Time  Strain  Total stress    Spring stress Gradient
182.0	5.46	0.33251	0.00546	0.02342
182.1	5.463	0.33258	0.00547	0.02339
182.2	5.466	0.33265	0.00547	0.02337
182.3	5.469	0.33272	0.00547	0.02334
182.4	5.472	0.33279	0.00548	0.02332
182.5	5.475	0.33286	0.00548	0.0233
182.6	5.478	0.33293	0.00548	0.02327
182.7	5.481	0.333	0.00548	0.02325
182.8	5.484	0.33307	0.00549	0.02322
182.9	5.487	0.33314	0.00549	0.0232
183.0	5.49	0.33321	0.00549	0.02318
183.1	5.493	0.33328	0.0055	0.02315
183.2	5.496	0.33335	0.0055	0.02313
183.3	5.499	0.33342	0.0055	0.0231
183.4	5.502	0.33349	0.00551	0.02308
183.5	5.505	0.33356	0.00551	0.02306
183.6	5.508	0.33362	0.00551	0.02303
183.7	5.511	0.33369	0.00551	0.02301
183.8	5.514	0.33376	0.00552	0.02299
183.9	5.517	0.33383	0.00552	0.02296
184.0	5.52	0.3339	0.00552	0.02294
184.1	5.523	0.33397	0.00553	0.02291
184.2	5.526	0.33404	0.00553	0.02289
184.3	5.529	0.33411	0.00553	0.02287
184.4	5.532	0.33417	0.00554	0.02284
184.5	5.535	0.33424	0.00554	0.02282
184.6	5.538	0.33431	0.00554	0.0228
184.7	5.541	0.33438	0.00554	0.02277
184.8	5.544	0.33445	0.00555	0.02275
184.9	5.547	0.33452	0.00555	0.02273
185.0	5.55	0.33458	0.00555	0.02271
185.1	5.553	0.33465	0.00556	0.02268
185.2	5.556	0.33472	0.00556	0.02266
185.3	5.559	0.33479	0.00556	0.02264
185.4	5.562	0.33486	0.00557	0.02261
185.5	5.565	0.33492	0.00557	0.02259
185.6	5.568	0.33499	0.00557	0.02257
185.7	5.571	0.33506	0.00557	0.02254
185.8	5.574	0.33513	0.00558	0.02252
185.9	5.577	0.33519	0.00558	0.0225
186.0	5.58	0.33526	0.00558	0.02248
186.1	5.583	0.33533	0.00559	0.02245
186.2	5.586	0.3354	0.00559	0.02243
186.3	5.589	0.33546	0.00559	0.02241
186.4	5.592	0.33553	0.0056	0.02239
186.5	5.595	0.3356	0.0056	0.02236
186.6	5.598	0.33566	0.0056	0.02234
186.7	5.601	0.33573	0.0056	0.02232
186.8	5.604	0.3358	0.00561	0.0223
186.9	5.607	0.33587	0.00561	0.02227
187.0	5.61	0.33593	0.00561	0.02225
187.1	5.613	0.336	0.00562	0.02223
187.2	5.616	0.33607	0.00562	0.02221
187.3	5.619	0.33613	0.00562	0.02218
187.4	5.622	0.3362	0.00563	0.02216
187.5	5.625	0.33626	0.00563	0.02214
187.6	5.628	0.33633	0.00563	0.02212
187.7	5.631	0.3364	0.00563	0.0221
187.8	5.634	0.33646	0.00564	0.02207
187.9	5.637	0.33653	0.00564	0.02205
188.0	5.64	0.3366	0.00564	0.02203
188.1	5.643	0.33666	0.00565	0.02201
188.2	5.646	0.33673	0.00565	0.02199
188.3	5.649	0.33679	0.00565	0.02197
188.4	5.652	0.33686	0.00566	0.02194
188.5	5.655	0.33693	0.00566	0.02192
188.6	5.658	0.33699	0.00566	0.0219
188.7	5.661	0.33706	0.00566	0.02188
188.8	5.664	0.33712	0.00567	0.02186
188.9	5.667	0.33719	0.00567	0.02184
189.0	5.67	0.33725	0.00567	0.02181
189.1	5.673	0.33732	0.00568	0.02179
189.2	5.676	0.33738	0.00568	0.02177
189.3	5.679	0.33745	0.00568	0.02175
189.4	5.682	0.33751	0.00569	0.02173
189.5	5.685	0.33758	0.00569	0.02171
189.6	5.688	0.33764	0.00569	0.02169
189.7	5.691	0.33771	0.00569	0.02166
189.8	5.694	0.33777	0.0057	0.02164
189.9	5.697	0.33784	0.0057	0.02162
190.0	5.7	0.3379	0.0057	0.0216
190.1	5.703	0.33797	0.00571	0.02158
190.2	5.706	0.33803	0.00571	0.02156
190.3	5.709	0.3381	0.00571	0.02154
190.4	5.712	0.33816	0.00572	0.02152
190.5	5.715	0.33823	0.00572	0.0215
190.6	5.718	0.33829	0.00572	0.02148
190.7	5.721	0.33836	0.00572	0.02145
190.8	5.724	0.33842	0.00573	0.02143
190.9	5.727	0.33848	0.00573	0.02141
191.0	5.73	0.33855	0.00573	0.02139
191.1	5.733	0.33861	0.00574	0.02137
191.2	5.736	0.33868	0.00574	0.02135
191.3	5.739	0.33874	0.00574	0.02133
191.4	5.742	0.33881	0.00575	0.02131
191.5	5.745	0.33887	0.00575	0.02129
191.6	5.748	0.33893	0.00575	0.02127
191.7	5.751	0.339	0.00575	0.02125
191.8	5.754	0.33906	0.00576	0.02123
191.9	5.757	0.33912	0.00576	0.02121
192.0	5.76	0.33919	0.00576	0.02119
192.1	5.763	0.33925	0.00577	0.02117
192.2	5.766	0.33931	0.00577	0.02115
192.3	5.769	0.33938	0.00577	0.02113
192.4	5.772	0.33944	0.00578	0.02111
192.5	5.775	0.3395	0.00578	0.02109
192.6	5.778	0.33957	0.00578	0.02107
192.7	5.781	0.33963	0.00578	0.02105
192.8	5.784	0.33969	0.00579	0.02103
192.9	5.787	0.33976	0.00579	0.02101
193.0	5.79	0.33982	0.00579	0.02099
193.1	5.793	0.33988	0.0058	0.02097
193.2	5.796	0.33995	0.0058	0.02095
193.3	5.799	0.34001	0.0058	0.02093
193.4	5.802	0.34007	0.00581	0.02091
193.5	5.805	0.34013	0.00581	0.02089
193.6	5.808	0.3402	0.00581	0.02087
193.7	5.811	0.34026	0.00581	0.02085
193.8	5.814	0.34032	0.00582	0.02083
193.9	5.817	0.34038	0.00582	0.02081
194.0	5.82	0.34045	0.00582	0.02079
194.1	5.823	0.34051	0.00583	0.02077
194.2	5.826	0.34057	0.00583	0.02075
194.3	5.829	0.34063	0.00583	0.02073
194.4	5.832	0.34069	0.00584	0.02071
194.5	5.835	0.34076	0.00584	0.02069
194.6	5.838	0.34082	0.00584	0.02067
194.7	5.841	0.34088	0.00584	0.02065
194.8	5.844	0.34094	0.00585	0.02063
194.9	5.847	0.341	0.00585	0.02061
195.0	5.85	0.34107	0.00585	0.02059
195.1	5.853	0.34113	0.00586	0.02057
195.2	5.856	0.34119	0.00586	0.02055
195.3	5.859	0.34125	0.00586	0.02054
195.4	5.862	0.34131	0.00587	0.02052
195.5	5.865	0.34137	0.00587	0.0205
195.6	5.868	0.34144	0.00587	0.02048
195.7	5.871	0.3415	0.00587	0.02046
195.8	5.874	0.34156	0.00588	0.02044
195.9	5.877	0.34162	0.00588	0.02042
196.0	5.88	0.34168	0.00588	0.0204
196.1	5.883	0.34174	0.00589	0.02038
196.2	5.886	0.3418	0.00589	0.02036
196.3	5.889	0.34186	0.00589	0.02035
196.4	5.892	0.34193	0.0059	0.02033
196.5	5.895	0.34199	0.0059	0.02031
196.6	5.898	0.34205	0.0059	0.02029
196.7	5.901	0.34211	0.0059	0.02027
196.8	5.904	0.34217	0.00591	0.02025
196.9	5.907	0.34223	0.00591	0.02023
197.0	5.91	0.34229	0.00591	0.02021
197.1	5.913	0.34235	0.00592	0.0202
197.2	5.916	0.34241	0.00592	0.02018
197.3	5.919	0.34247	0.00592	0.02016
197.4	5.922	0.34253	0.00593	0.02014
197.5	5.925	0.34259	0.00593	0.02012
197.6	5.928	0.34265	0.00593	0.0201
197.7	5.931	0.34271	0.00593	0.02009
197.8	5.934	0.34277	0.00594	0.02007
197.9	5.937	0.34283	0.00594	0.02005
198.0	5.94	0.34289	0.00594	0.02003
198.1	5.943	0.34295	0.00595	0.02001
198.2	5.946	0.34301	0.00595	0.01999
198.3	5.949	0.34307	0.00595	0.01998
198.4	5.952	0.34313	0.00596	0.01996
198.5	5.955	0.34319	0.00596	0.01994
198.6	5.958	0.34325	0.00596	0.01992
198.7	5.961	0.34331	0.00596	0.0199
198.8	5.964	0.34337	0.00597	0.01989
198.9	5.967	0.34343	0.00597	0.01987
199.0	5.97	0.34349	0.00597	0.01985
199.1	5.973	0.34355	0.00598	0.01983
199.2	5.976	0.34361	0.00598	0.01981
199.3	5.979	0.34367	0.00598	0.0198
199.4	5.982	0.34373	0.00599	0.01978
199.5	5.985	0.34379	0.00599	0.01976
199.6	5.988	0.34385	0.00599	0.01974
199.7	5.991	0.34391	0.00599	0.01973
199.8	5.994	0.34397	0.006	0.01971
199.9	5.997	0.34402	0.006	0.01969
200.0	6.0	0.34408	0.006	0.01967
200.1	6.003	0.34414	0.00601	0.01965
200.2	6.006	0.3442	0.00601	0.01964
200.3	6.009	0.34426	0.00601	0.01962
200.4	6.012	0.34432	0.00602	0.0196
200.5	6.015	0.34438	0.00602	0.01958
200.6	6.018	0.34444	0.00602	0.01957
200.7	6.021	0.3445	0.00602	0.01955
200.8	6.024	0.34455	0.00603	0.01953
200.9	6.027	0.34461	0.00603	0.01952
201.0	6.03	0.34467	0.00603	0.0195
201.1	6.033	0.34473	0.00604	0.01948
201.2	6.036	0.34479	0.00604	0.01946
201.3	6.039	0.34485	0.00604	0.01945
201.4	6.042	0.3449	0.00605	0.01943
201.5	6.045	0.34496	0.00605	0.01941
201.6	6.048	0.34502	0.00605	0.0194
201.7	6.051	0.34508	0.00605	0.01938
201.8	6.054	0.34514	0.00606	0.01936
201.9	6.057	0.3452	0.00606	0.01934
202.0	6.06	0.34525	0.00606	0.01933
202.1	6.063	0.34531	0.00607	0.01931
202.2	6.066	0.34537	0.00607	0.01929
202.3	6.069	0.34543	0.00607	0.01928
202.4	6.072	0.34548	0.00608	0.01926
202.5	6.075	0.34554	0.00608	0.01924
202.6	6.078	0.3456	0.00608	0.01923
202.7	6.081	0.34566	0.00608	0.01921
202.8	6.084	0.34572	0.00609	0.01919
202.9	6.087	0.34577	0.00609	0.01918
203.0	6.09	0.34583	0.00609	0.01916
203.1	6.093	0.34589	0.0061	0.01914
203.2	6.096	0.34594	0.0061	0.01913
203.3	6.099	0.346	0.0061	0.01911
203.4	6.102	0.34606	0.00611	0.01909
203.5	6.105	0.34612	0.00611	0.01908
203.6	6.108	0.34617	0.00611	0.01906
203.7	6.111	0.34623	0.00611	0.01904
203.8	6.114	0.34629	0.00612	0.01903
203.9	6.117	0.34635	0.00612	0.01901
204.0	6.12	0.3464	0.00612	0.01899
204.1	6.123	0.34646	0.00613	0.01898
204.2	6.126	0.34652	0.00613	0.01896
204.3	6.129	0.34657	0.00613	0.01895
204.4	6.132	0.34663	0.00614	0.01893
204.5	6.135	0.34669	0.00614	0.01891
204.6	6.138	0.34674	0.00614	0.0189
204.7	6.141	0.3468	0.00614	0.01888
204.8	6.144	0.34686	0.00615	0.01886
204.9	6.147	0.34691	0.00615	0.01885
205.0	6.15	0.34697	0.00615	0.01883
205.1	6.153	0.34703	0.00616	0.01882
205.2	6.156	0.34708	0.00616	0.0188
205.3	6.159	0.34714	0.00616	0.01878
205.4	6.162	0.34719	0.00617	0.01877
205.5	6.165	0.34725	0.00617	0.01875
205.6	6.168	0.34731	0.00617	0.01874
205.7	6.171	0.34736	0.00617	0.01872
205.8	6.174	0.34742	0.00618	0.0187
205.9	6.177	0.34748	0.00618	0.01869
206.0	6.18	0.34753	0.00618	0.01867
206.1	6.183	0.34759	0.00619	0.01866
206.2	6.186	0.34764	0.00619	0.01864
206.3	6.189	0.3477	0.00619	0.01863
206.4	6.192	0.34776	0.0062	0.01861
206.5	6.195	0.34781	0.0062	0.01859
206.6	6.198	0.34787	0.0062	0.01858
206.7	6.201	0.34792	0.0062	0.01856
206.8	6.204	0.34798	0.00621	0.01855
206.9	6.207	0.34803	0.00621	0.01853
207.0	6.21	0.34809	0.00621	0.01852
207.1	6.213	0.34814	0.00622	0.0185
207.2	6.216	0.3482	0.00622	0.01849
207.3	6.219	0.34826	0.00622	0.01847
207.4	6.222	0.34831	0.00623	0.01845
207.5	6.225	0.34837	0.00623	0.01844
207.6	6.228	0.34842	0.00623	0.01842
207.7	6.231	0.34848	0.00623	0.01841
207.8	6.234	0.34853	0.00624	0.01839
207.9	6.237	0.34859	0.00624	0.01838
208.0	6.24	0.34864	0.00624	0.01836
208.1	6.243	0.3487	0.00625	0.01835
208.2	6.246	0.34875	0.00625	0.01833
208.3	6.249	0.34881	0.00625	0.01832
208.4	6.252	0.34886	0.00626	0.0183
208.5	6.255	0.34892	0.00626	0.01829
208.6	6.258	0.34897	0.00626	0.01827
208.7	6.261	0.34903	0.00626	0.01826
208.8	6.264	0.34908	0.00627	0.01824
208.9	6.267	0.34914	0.00627	0.01823
209.0	6.27	0.34919	0.00627	0.01821
209.1	6.273	0.34925	0.00628	0.0182
209.2	6.276	0.3493	0.00628	0.01818
209.3	6.279	0.34935	0.00628	0.01817
209.4	6.282	0.34941	0.00629	0.01815
209.5	6.285	0.34946	0.00629	0.01814
209.6	6.288	0.34952	0.00629	0.01812
209.7	6.291	0.34957	0.00629	0.01811
209.8	6.294	0.34963	0.0063	0.01809
209.9	6.297	0.34968	0.0063	0.01808
210.0	6.3	0.34973	0.0063	0.01806
210.1	6.303	0.34979	0.00631	0.01805
210.2	6.306	0.34984	0.00631	0.01804
210.3	6.309	0.3499	0.00631	0.01802
210.4	6.312	0.34995	0.00632	0.01801
210.5	6.315	0.35	0.00632	0.01799
210.6	6.318	0.35006	0.00632	0.01798
210.7	6.321	0.35011	0.00632	0.01796
210.8	6.324	0.35017	0.00633	0.01795
210.9	6.327	0.35022	0.00633	0.01793
211.0	6.33	0.35027	0.00633	0.01792
211.1	6.333	0.35033	0.00634	0.0179
211.2	6.336	0.35038	0.00634	0.01789
211.3	6.339	0.35044	0.00634	0.01788
211.4	6.342	0.35049	0.00635	0.01786
211.5	6.345	0.35054	0.00635	0.01785
211.6	6.348	0.3506	0.00635	0.01783
211.7	6.351	0.35065	0.00635	0.01782
211.8	6.354	0.3507	0.00636	0.0178
211.9	6.357	0.35076	0.00636	0.01779
212.0	6.36	0.35081	0.00636	0.01778
212.1	6.363	0.35086	0.00637	0.01776
212.2	6.366	0.35092	0.00637	0.01775
212.3	6.369	0.35097	0.00637	0.01773
212.4	6.372	0.35102	0.00638	0.01772
212.5	6.375	0.35108	0.00638	0.01771
212.6	6.378	0.35113	0.00638	0.01769
212.7	6.381	0.35118	0.00638	0.01768
212.8	6.384	0.35123	0.00639	0.01766
212.9	6.387	0.35129	0.00639	0.01765
213.0	6.39	0.35134	0.00639	0.01764
213.1	6.393	0.35139	0.0064	0.01762
213.2	6.396	0.35145	0.0064	0.01761
213.3	6.399	0.3515	0.0064	0.01759
213.4	6.402	0.35155	0.00641	0.01758
213.5	6.405	0.3516	0.00641	0.01757
213.6	6.408	0.35166	0.00641	0.01755
213.7	6.411	0.35171	0.00641	0.01754
213.8	6.414	0.35176	0.00642	0.01753
213.9	6.417	0.35181	0.00642	0.01751
214.0	6.42	0.35187	0.00642	0.0175
214.1	6.423	0.35192	0.00643	0.01749
214.2	6.426	0.35197	0.00643	0.01747
214.3	6.429	0.35202	0.00643	0.01746
214.4	6.432	0.35208	0.00644	0.01744
214.5	6.435	0.35213	0.00644	0.01743
214.6	6.438	0.35218	0.00644	0.01742
214.7	6.441	0.35223	0.00644	0.0174
214.8	6.444	0.35229	0.00645	0.01739
214.9	6.447	0.35234	0.00645	0.01738
215.0	6.45	0.35239	0.00645	0.01736
215.1	6.453	0.35244	0.00646	0.01735
215.2	6.456	0.35249	0.00646	0.01734
215.3	6.459	0.35255	0.00646	0.01732
215.4	6.462	0.3526	0.00647	0.01731
215.5	6.465	0.35265	0.00647	0.0173
215.6	6.468	0.3527	0.00647	0.01728
215.7	6.471	0.35275	0.00647	0.01727
215.8	6.474	0.35281	0.00648	0.01726
215.9	6.477	0.35286	0.00648	0.01724
216.0	6.48	0.35291	0.00648	0.01723
216.1	6.483	0.35296	0.00649	0.01722
216.2	6.486	0.35301	0.00649	0.0172
216.3	6.489	0.35306	0.00649	0.01719
216.4	6.492	0.35311	0.0065	0.01718
216.5	6.495	0.35317	0.0065	0.01717
216.6	6.498	0.35322	0.0065	0.01715
216.7	6.501	0.35327	0.0065	0.01714
216.8	6.504	0.35332	0.00651	0.01713
216.9	6.507	0.35337	0.00651	0.01711
217.0	6.51	0.35342	0.00651	0.0171
217.1	6.513	0.35347	0.00652	0.01709
217.2	6.516	0.35353	0.00652	0.01707
217.3	6.519	0.35358	0.00652	0.01706
217.4	6.522	0.35363	0.00653	0.01705
217.5	6.525	0.35368	0.00653	0.01704
217.6	6.528	0.35373	0.00653	0.01702
217.7	6.531	0.35378	0.00653	0.01701
217.8	6.534	0.35383	0.00654	0.017
217.9	6.537	0.35388	0.00654	0.01699
218.0	6.54	0.35393	0.00654	0.01697
218.1	6.543	0.35399	0.00655	0.01696
218.2	6.546	0.35404	0.00655	0.01695
218.3	6.549	0.35409	0.00655	0.01693
218.4	6.552	0.35414	0.00656	0.01692
218.5	6.555	0.35419	0.00656	0.01691
218.6	6.558	0.35424	0.00656	0.0169
218.7	6.561	0.35429	0.00656	0.01688
218.8	6.564	0.35434	0.00657	0.01687
218.9	6.567	0.35439	0.00657	0.01686
219.0	6.57	0.35444	0.00657	0.01685
219.1	6.573	0.35449	0.00658	0.01683
219.2	6.576	0.35454	0.00658	0.01682
219.3	6.579	0.35459	0.00658	0.01681
219.4	6.582	0.35464	0.00659	0.0168
219.5	6.585	0.35469	0.00659	0.01679
219.6	6.588	0.35474	0.00659	0.01677
219.7	6.591	0.35479	0.00659	0.01676
219.8	6.594	0.35484	0.0066	0.01675
219.9	6.597	0.35489	0.0066	0.01674
220.0	6.6	0.35494	0.0066	0.01672
220.1	6.603	0.35499	0.00661	0.01671
220.2	6.606	0.35504	0.00661	0.0167
220.3	6.609	0.35509	0.00661	0.01669
220.4	6.612	0.35515	0.00662	0.01668
220.5	6.615	0.35519	0.00662	0.01666
220.6	6.618	0.35524	0.00662	0.01665
220.7	6.621	0.35529	0.00662	0.01664
220.8	6.624	0.35534	0.00663	0.01663
220.9	6.627	0.35539	0.00663	0.01661
221.0	6.63	0.35544	0.00663	0.0166
221.1	6.633	0.35549	0.00664	0.01659
221.2	6.636	0.35554	0.00664	0.01658
221.3	6.639	0.35559	0.00664	0.01657
221.4	6.642	0.35564	0.00665	0.01655
221.5	6.645	0.35569	0.00665	0.01654
221.6	6.648	0.35574	0.00665	0.01653
221.7	6.651	0.35579	0.00665	0.01652
221.8	6.654	0.35584	0.00666	0.01651
221.9	6.657	0.35589	0.00666	0.0165
222.0	6.66	0.35594	0.00666	0.01648
222.1	6.663	0.35599	0.00667	0.01647
222.2	6.666	0.35604	0.00667	0.01646
222.3	6.669	0.35609	0.00667	0.01645
222.4	6.672	0.35614	0.00668	0.01644
222.5	6.675	0.35619	0.00668	0.01642
222.6	6.678	0.35624	0.00668	0.01641
222.7	6.681	0.35629	0.00668	0.0164
222.8	6.684	0.35633	0.00669	0.01639
222.9	6.687	0.35638	0.00669	0.01638
223.0	6.69	0.35643	0.00669	0.01637
223.1	6.693	0.35648	0.0067	0.01636
223.2	6.696	0.35653	0.0067	0.01634
223.3	6.699	0.35658	0.0067	0.01633
223.4	6.702	0.35663	0.00671	0.01632
223.5	6.705	0.35668	0.00671	0.01631
223.6	6.708	0.35673	0.00671	0.0163
223.7	6.711	0.35678	0.00671	0.01629
223.8	6.714	0.35682	0.00672	0.01627
223.9	6.717	0.35687	0.00672	0.01626
224.0	6.72	0.35692	0.00672	0.01625
224.1	6.723	0.35697	0.00673	0.01624
224.2	6.726	0.35702	0.00673	0.01623
224.3	6.729	0.35707	0.00673	0.01622
224.4	6.732	0.35712	0.00674	0.01621
224.5	6.735	0.35717	0.00674	0.0162
224.6	6.738	0.35721	0.00674	0.01618
224.7	6.741	0.35726	0.00674	0.01617
224.8	6.744	0.35731	0.00675	0.01616
224.9	6.747	0.35736	0.00675	0.01615
225.0	6.75	0.35741	0.00675	0.01614
225.1	6.753	0.35746	0.00676	0.01613
225.2	6.756	0.3575	0.00676	0.01612
225.3	6.759	0.35755	0.00676	0.01611
225.4	6.762	0.3576	0.00677	0.01609
225.5	6.765	0.35765	0.00677	0.01608
225.6	6.768	0.3577	0.00677	0.01607
225.7	6.771	0.35775	0.00677	0.01606
225.8	6.774	0.35779	0.00678	0.01605
225.9	6.777	0.35784	0.00678	0.01604
226.0	6.78	0.35789	0.00678	0.01603
226.1	6.783	0.35794	0.00679	0.01602
226.2	6.786	0.35799	0.00679	0.01601
226.3	6.789	0.35803	0.00679	0.016
226.4	6.792	0.35808	0.0068	0.01599
226.5	6.795	0.35813	0.0068	0.01597
226.6	6.798	0.35818	0.0068	0.01596
226.7	6.801	0.35823	0.0068	0.01595
226.8	6.804	0.35827	0.00681	0.01594
226.9	6.807	0.35832	0.00681	0.01593
227.0	6.81	0.35837	0.00681	0.01592
227.1	6.813	0.35842	0.00682	0.01591
227.2	6.816	0.35846	0.00682	0.0159
227.3	6.819	0.35851	0.00682	0.01589
227.4	6.822	0.35856	0.00683	0.01588
227.5	6.825	0.35861	0.00683	0.01587
227.6	6.828	0.35866	0.00683	0.01586
227.7	6.831	0.3587	0.00683	0.01585
227.8	6.834	0.35875	0.00684	0.01583
227.9	6.837	0.3588	0.00684	0.01582
228.0	6.84	0.35885	0.00684	0.01581
228.1	6.843	0.35889	0.00685	0.0158
228.2	6.846	0.35894	0.00685	0.01579
228.3	6.849	0.35899	0.00685	0.01578
228.4	6.852	0.35903	0.00686	0.01577
228.5	6.855	0.35908	0.00686	0.01576
228.6	6.858	0.35913	0.00686	0.01575
228.7	6.861	0.35918	0.00686	0.01574
228.8	6.864	0.35922	0.00687	0.01573
228.9	6.867	0.35927	0.00687	0.01572
229.0	6.87	0.35932	0.00687	0.01571
229.1	6.873	0.35936	0.00688	0.0157
229.2	6.876	0.35941	0.00688	0.01569
229.3	6.879	0.35946	0.00688	0.01568
229.4	6.882	0.35951	0.00689	0.01567
229.5	6.885	0.35955	0.00689	0.01566
229.6	6.888	0.3596	0.00689	0.01565
229.7	6.891	0.35965	0.00689	0.01564
229.8	6.894	0.35969	0.0069	0.01563
229.9	6.897	0.35974	0.0069	0.01562
230.0	6.9	0.35979	0.0069	0.01561
230.1	6.903	0.35983	0.00691	0.0156
230.2	6.906	0.35988	0.00691	0.01559
230.3	6.909	0.35993	0.00691	0.01558
230.4	6.912	0.35997	0.00692	0.01557
230.5	6.915	0.36002	0.00692	0.01556
230.6	6.918	0.36007	0.00692	0.01555
230.7	6.921	0.36011	0.00692	0.01554
230.8	6.924	0.36016	0.00693	0.01552
230.9	6.927	0.36021	0.00693	0.01551
231.0	6.93	0.36025	0.00693	0.0155
231.1	6.933	0.3603	0.00694	0.01549
231.2	6.936	0.36035	0.00694	0.01548
231.3	6.939	0.36039	0.00694	0.01547
231.4	6.942	0.36044	0.00695	0.01547
231.5	6.945	0.36049	0.00695	0.01546
231.6	6.948	0.36053	0.00695	0.01545
231.7	6.951	0.36058	0.00695	0.01544
231.8	6.954	0.36062	0.00696	0.01543
231.9	6.957	0.36067	0.00696	0.01542
232.0	6.96	0.36072	0.00696	0.01541
232.1	6.963	0.36076	0.00697	0.0154
232.2	6.966	0.36081	0.00697	0.01539
232.3	6.969	0.36086	0.00697	0.01538
232.4	6.972	0.3609	0.00698	0.01537
232.5	6.975	0.36095	0.00698	0.01536
232.6	6.978	0.36099	0.00698	0.01535
232.7	6.981	0.36104	0.00698	0.01534
232.8	6.984	0.36109	0.00699	0.01533
232.9	6.987	0.36113	0.00699	0.01532
233.0	6.99	0.36118	0.00699	0.01531
233.1	6.993	0.36122	0.007	0.0153
233.2	6.996	0.36127	0.007	0.01529
233.3	6.999	0.36132	0.007	0.01528
233.4	7.002	0.36136	0.00701	0.01527
233.5	7.005	0.36141	0.00701	0.01526
233.6	7.008	0.36145	0.00701	0.01525
233.7	7.011	0.3615	0.00701	0.01524
233.8	7.014	0.36154	0.00702	0.01523
233.9	7.017	0.36159	0.00702	0.01522
234.0	7.02	0.36164	0.00702	0.01521
234.1	7.023	0.36168	0.00703	0.0152
234.2	7.026	0.36173	0.00703	0.01519
234.3	7.029	0.36177	0.00703	0.01518
234.4	7.032	0.36182	0.00704	0.01517
234.5	7.035	0.36186	0.00704	0.01517
234.6	7.038	0.36191	0.00704	0.01516
234.7	7.041	0.36195	0.00704	0.01515
234.8	7.044	0.362	0.00705	0.01514
234.9	7.047	0.36205	0.00705	0.01513
235.0	7.05	0.36209	0.00705	0.01512
235.1	7.053	0.36214	0.00706	0.01511
235.2	7.056	0.36218	0.00706	0.0151
235.3	7.059	0.36223	0.00706	0.01509
235.4	7.062	0.36227	0.00707	0.01508
235.5	7.065	0.36232	0.00707	0.01507
235.6	7.068	0.36236	0.00707	0.01506
235.7	7.071	0.36241	0.00707	0.01505
235.8	7.074	0.36245	0.00708	0.01504
235.9	7.077	0.3625	0.00708	0.01504
236.0	7.08	0.36254	0.00708	0.01503
236.1	7.083	0.36259	0.00709	0.01502
236.2	7.086	0.36263	0.00709	0.01501
236.3	7.089	0.36268	0.00709	0.015
236.4	7.092	0.36272	0.0071	0.01499
236.5	7.095	0.36277	0.0071	0.01498
236.6	7.098	0.36281	0.0071	0.01497
236.7	7.101	0.36286	0.0071	0.01496
236.8	7.104	0.3629	0.00711	0.01495
236.9	7.107	0.36295	0.00711	0.01494
237.0	7.11	0.36299	0.00711	0.01494
237.1	7.113	0.36304	0.00712	0.01493
237.2	7.116	0.36308	0.00712	0.01492
237.3	7.119	0.36313	0.00712	0.01491
237.4	7.122	0.36317	0.00713	0.0149
237.5	7.125	0.36322	0.00713	0.01489
237.6	7.128	0.36326	0.00713	0.01488
237.7	7.131	0.3633	0.00713	0.01487
237.8	7.134	0.36335	0.00714	0.01486
237.9	7.137	0.36339	0.00714	0.01486
238.0	7.14	0.36344	0.00714	0.01485
238.1	7.143	0.36348	0.00715	0.01484
238.2	7.146	0.36353	0.00715	0.01483
238.3	7.149	0.36357	0.00715	0.01482
238.4	7.152	0.36362	0.00716	0.01481
238.5	7.155	0.36366	0.00716	0.0148
238.6	7.158	0.36371	0.00716	0.01479
238.7	7.161	0.36375	0.00716	0.01479
238.8	7.164	0.36379	0.00717	0.01478
238.9	7.167	0.36384	0.00717	0.01477
239.0	7.17	0.36388	0.00717	0.01476
239.1	7.173	0.36393	0.00718	0.01475
239.2	7.176	0.36397	0.00718	0.01474
239.3	7.179	0.36402	0.00718	0.01473
239.4	7.182	0.36406	0.00719	0.01473
239.5	7.185	0.3641	0.00719	0.01472
239.6	7.188	0.36415	0.00719	0.01471
239.7	7.191	0.36419	0.00719	0.0147
239.8	7.194	0.36424	0.0072	0.01469
239.9	7.197	0.36428	0.0072	0.01468
240.0	7.2	0.36432	0.0072	0.01467
240.1	7.203	0.36437	0.00721	0.01467
240.2	7.206	0.36441	0.00721	0.01466
240.3	7.209	0.36446	0.00721	0.01465
240.4	7.212	0.3645	0.00722	0.01464
240.5	7.215	0.36454	0.00722	0.01463
240.6	7.218	0.36459	0.00722	0.01462
240.7	7.221	0.36463	0.00722	0.01461
240.8	7.224	0.36467	0.00723	0.01461
240.9	7.227	0.36472	0.00723	0.0146
241.0	7.23	0.36476	0.00723	0.01459
241.1	7.233	0.36481	0.00724	0.01458
241.2	7.236	0.36485	0.00724	0.01457
241.3	7.239	0.36489	0.00724	0.01456
241.4	7.242	0.36494	0.00725	0.01456
241.5	7.245	0.36498	0.00725	0.01455
241.6	7.248	0.36502	0.00725	0.01454
241.7	7.251	0.36507	0.00725	0.01453
241.8	7.254	0.36511	0.00726	0.01452
241.9	7.257	0.36516	0.00726	0.01452
242.0	7.26	0.3652	0.00726	0.01451
242.1	7.263	0.36524	0.00727	0.0145
242.2	7.266	0.36529	0.00727	0.01449
242.3	7.269	0.36533	0.00727	0.01448
242.4	7.272	0.36537	0.00728	0.01447
242.5	7.275	0.36542	0.00728	0.01447
242.6	7.278	0.36546	0.00728	0.01446
242.7	7.281	0.3655	0.00728	0.01445
